index,speaker,file,rec_date,word,time,word_duration,c1_duration,c1_closure,c1_rvot,c1_rvofft,vowel_duration,closure_duration,rvot,c2_duration,v2_duration,sentence_duration,c1_rel,v_onset,v_offset,rel_rel
14,it11,it11-014,05/02/2018 17:53:26,pudu,36.084989,415.2251547033856,174.01208385200562,122.45367827953402,51.5584055724716,141.06514255505687,89.50673698258527,71.31643845491453,15.164740710496005,86.48117916541054,65.22515470338419,1.6749660000000048,1.4703905240845216,1.5219489296569932,1.6114556666395785,212.3815810099714
15,it11,it11-015,05/02/2018 17:53:31,poto,39.10080492833305,414.16107166695326,124.16107166695411,94.97432485723323,29.186746809720887,159.18674680971634,129.99999999999545,74.37318111323776,25.626818886763658,100.00000000000142,60.000000000002274,1.7499770000000012,1.40530306271409,1.4344898095238108,1.5644898095238062,233.5599279229541
16,it11,it11-016,05/02/2018 17:53:36,pugu,42.18038851807954,453.60193826768835,182.047600642548,129.45976433001505,52.58783631253294,134.50925660168167,81.92142028914873,71.69020636357715,13.952254625188232,85.64246098876538,103.99045634722626,1.7949659999999952,1.4659480556521842,1.5185358919647172,1.600457312253866,206.19946296525882
17,it11,it11-017,05/02/2018 17:53:41,paga,45.260023,421.73405205474523,130.00000000000256,105.45061445310466,24.549385546897895,156.9917870394093,132.4424014925114,61.31509661837242,13.02100697733266,74.33610359570508,84.95554696652619,1.679953999999995,1.5261992380358649,1.5507486235827628,1.6831910250752742,218.30688365778173
18,it11,it11-018,05/02/2018 17:53:46,pucu,48.2850621993377,494.91480066230054,168.39403059436364,124.64017993151089,43.753850662852756,154.49947438707312,110.74562372422037,--undefined--,--undefined--,--undefined--,80.0000000000054,1.7949660000000023,1.470564057273748,1.5143179079366007,1.625063531660821,--undefined--
19,it11,it11-019,05/02/2018 17:53:51,pata,51.284966,447.7073245823675,130.00000000000256,123.45617316677959,6.543826833222965,136.54382683322552,130.00000000000256,83.80957482365403,16.190425176340284,99.99999999999432,87.70732458236807,1.6849890000000016,1.3810298829173462,1.3875737097505692,1.5175737097505717,220.35340165687956
20,it11,it11-020,05/02/2018 17:53:56,paca,54.326050486532104,458.15312828375454,118.91551346789697,--undefined--,--undefined--,--undefined--,140.50231744774067,75.10754222484195,34.390140327417384,109.49768255225933,89.23761481585757,1.759999999999998,--undefined--,1.549909310657597,1.6904116281053376,--undefined--
21,it11,it11-021,05/02/2018 17:54:01,putu,57.40584082577665,438.4313048808153,164.11417422335006,111.29579083074503,52.81838339260503,135.98553337538988,83.16714998278485,93.21753158170054,28.14753551333382,121.36506709503436,69.784913579646,1.684987999999997,1.5106060043624936,1.5634243877550986,1.6465915377378835,229.20306495709042
22,it11,it11-022,05/02/2018 17:54:06,pogo,60.374989,429.9999999999997,133.97601647303503,93.44202247833522,40.53399399469981,176.5579775216679,136.0239835269681,--undefined--,--undefined--,--undefined--,79.9999999999983,1.6299770000000038,1.4433063059250415,1.4838402999197413,1.6198642834467094,--undefined--
23,it11,it11-023,05/02/2018 17:54:11,pada,63.37426822106149,439.948368219504,110.6977789385084,86.68584213288,24.01193680562841,184.011936805625,159.9999999999966,--undefined--,--undefined--,--undefined--,83.43848362783746,1.7249890000000008,1.359185355711375,1.3831972925170035,1.543197292517,--undefined--
24,it11,it11-024,05/02/2018 17:54:16,podo,66.46220253264451,446.0166215742589,122.78646735548193,98.67984292627341,24.106624429208523,194.11338144050205,170.00675701129353,70.02735601460586,9.965886974100613,79.99324298870647,73.23015421877699,1.6499769999999927,1.4753494957521838,1.4994561201813923,1.6694628771926858,264.1407374551079
25,it11,it11-025,05/02/2018 17:54:32,poco,69.29878824090036,424.7777348326309,111.18875909963322,87.10818478812143,24.080574311511782,148.03663270851075,123.95605839699897,64.65904519787102,49.120705203719695,113.77975040159072,75.85316693440802,1.6800000000000068,1.432699146776912,1.4567797210884237,1.5807357794854227,212.69567790638177
26,it11,it11-026,05/02/2018 17:54:37,pudu,72.2574353602801,417.1924181391802,157.57563971990862,111.62377984085481,45.95185987905381,145.95185987904813,99.99999999999432,81.09020443517068,8.909795564832734,90.00000000000341,69.61677841927383,1.734921,1.3972677569009875,1.4432196167800413,1.5432196167800356,227.0420643142188
27,it11,it11-027,05/02/2018 17:54:43,poto,75.53023505073185,464.7309492681586,124.7309492681552,88.10759929620815,36.62334997194705,176.62334997194762,140.00000000000057,89.691936123387,30.308063876617553,120.00000000000455,79.9999999999983,1.7600000000000051,1.5582972985541232,1.5949206485260703,1.7349206485260709,266.3152860953346
28,it11,it11-028,05/02/2018 17:54:48,pugu,78.65249631980976,439.948368219504,168.39403059435654,123.07377994564206,45.32025064871448,134.82698763131395,89.50673698259948,80.65968286538805,13.932229747894098,94.59191261328215,87.45568802926584,1.669977000000003,1.6272707800275015,1.672591030676216,1.7620977676588154,215.486670496702
29,it11,it11-029,05/02/2018 17:54:53,paga,81.6080854134714,421.74360815525347,106.88058652860377,91.79651725374072,15.084069274863054,157.00187029108292,141.91780101621987,77.10634199254685,6.332141635297717,83.43848362784456,89.50673698258527,1.689976999999999,1.2195191189337464,1.2346031882086095,1.3765209892248293,234.10821228362977
30,it11,it11-030,05/02/2018 17:54:58,pucu,84.57854378775754,493.0455850735882,171.43321224246222,114.39071992316485,57.04249231929737,151.0953643472277,94.05287202793033,76.04674497466135,69.9003829974032,145.94712797206455,81.6123728311311,1.774965999999992,1.344907296796336,1.4019497891156334,1.4960026611435637,227.14210932188905
31,it11,it11-031,05/02/2018 17:55:03,pata,87.58434033060023,462.70431829982783,110.64866939977946,85.2794869561393,25.36918244364017,165.36918244362653,139.99999999998636,99.43858366267477,17.042074900047055,116.48065856272183,95.57499033734018,1.734966,1.4307082529305006,1.4560774353741408,1.5960774353741272,264.8077661063013
32,it11,it11-032,05/02/2018 17:55:08,paca,90.68081152292042,459.18847707957866,109.18847707958435,--undefined--,--undefined--,--undefined--,145.6781638199942,76.52163141410995,37.80020476588675,114.3218361799967,90.00000000000341,1.7399549999999948,--undefined--,1.4860544217686993,1.6317325855886935,--undefined--
33,it11,it11-033,05/02/2018 17:55:13,putu,93.98628830513583,483.68869486417054,163.68869486417736,111.26927467981318,52.419420184364185,132.41942018436248,79.9999999999983,107.32064201992841,19.154117755761035,126.47475977568945,113.52524022430543,1.7299780000000027,1.566038305439207,1.6184577256235713,1.6984577256235696,239.7400622042909
34,it11,it11-034,05/02/2018 17:55:18,pogo,97.14787276105596,452.08223894402977,133.5015738045371,98.31108864962346,35.19048515491363,168.69205895946493,133.5015738045513,--undefined--,--undefined--,--undefined--,79.9999999999983,1.7649880000000024,1.4522609472112435,1.4874514323661572,1.6209530061707085,--undefined--
35,it11,it11-035,05/02/2018 17:55:23,pada,100.11609187127523,468.87412872476375,118.87412872476943,--undefined--,--undefined--,--undefined--,170.0000000000017,81.4560295446114,8.543970455392014,90.00000000000341,89.9999999999892,1.7899770000000075,--undefined--,1.5269387891156327,1.6969387891156344,--undefined--
36,it11,it11-036,05/02/2018 17:55:28,podo,103.1323873975251,427.8118615100084,122.60160247490148,94.37059440674034,28.231008068161145,188.23100806817195,160.0000000000108,61.08895044897622,8.911049551016959,69.99999999999318,75.21025903510292,1.709976999999995,1.500136676739075,1.528367684807236,1.6883676848072469,249.31995851714817
37,it11,it11-037,05/02/2018 17:55:49,poco,106.49282761077698,446.0166215742589,117.14938922301599,98.02058475885644,19.128804464159543,140.1583594151532,121.02955495099366,83.29189010146365,55.67855494754781,138.97044504901146,68.86723235123782,1.6899779999999964,1.4857234789825355,1.504852283446695,1.6258818383976887,223.45024951661685
38,it11,it11-038,05/02/2018 17:55:54,pudu,109.21329578598268,456.65921401732135,166.6592140173151,111.44663960106982,55.212574416245275,145.21257441624869,90.00000000000341,92.88045211016538,7.119547889828937,99.99999999999432,100.00000000000853,1.735011,1.2358535366948473,1.2910661111110926,1.381066111111096,238.09302652641406
39,it11,it11-039,05/02/2018 17:55:59,poto,112.24791653226046,442.06046773953744,130.46744712715963,103.56920269873626,26.898244428423368,148.49126504080346,121.59302061238009,91.08843537414657,37.63399489699282,128.7224302711394,61.27756972885834,1.7899779999999907,1.5923020614897894,1.6192003059182127,1.7407933265305928,239.57970041495003
40,it11,it11-040,05/02/2018 17:56:04,pugu,115.27331443854243,496.07971175096566,176.64056145757456,119.51171797564086,57.1288434819337,173.2815063911346,116.1526629092009,82.98044324281761,20.86689384798035,103.84733709079796,99.43915029339223,1.8849879999999928,1.4757286508491205,1.5328574943310542,1.6490101572402551,256.2619496339522
41,it11,it11-041,05/02/2018 17:56:08,paga,118.329955,465.3066673827624,120.00000000000455,--undefined--,--undefined--,--undefined--,166.2931934175873,56.597614942134555,13.187298637504341,69.7849135796389,109.22856038553164,1.7000000000000028,--undefined--,1.4097735941042941,1.5760667875218815,--undefined--
42,it11,it11-042,05/02/2018 17:56:13,pucu,121.28630412760283,488.6848723971724,158.6848723971741,107.22697502427536,51.45789737289874,171.45789737288908,119.99999999999034,53.06548367131825,76.93451632869142,130.00000000000966,79.9999999999983,1.7499770000000012,1.3463655697472774,1.3978234671201761,1.5178234671201665,224.52338104420733
43,it11,it11-043,05/02/2018 17:56:18,pata,124.165011,468.4289216503288,119.99999999999034,--undefined--,--undefined--,--undefined--,137.55711757271172,75.4168173162526,33.81174306927903,109.22856038553164,101.6432436920951,1.729931999999991,--undefined--,1.3237411587301438,1.4612982763028555,--undefined--
44,it11,it11-044,05/02/2018 17:56:24,paca,127.57925223263301,480.7477673669922,140.7477673669888,121.17548414734358,19.572283219645215,147.34472680042643,127.77244358078121,89.34353056066868,42.88402585855522,132.2275564192239,79.9999999999983,1.8099320000000034,1.5115841793653715,1.5311564625850167,1.658928906165798,236.6882573610951
45,it11,it11-045,05/02/2018 17:56:29,putu,130.7338414426308,465.7384449772053,166.13555736921626,130.49782938185217,35.63772798736409,135.6377279873584,99.99999999999432,101.6232870893532,18.37671291065135,120.00000000000455,79.60288760799017,1.7249889999999937,1.471141993101071,1.506779721088435,1.6067797210884294,237.2610150767116
46,it11,it11-046,05/02/2018 17:56:34,pogo,134.17585392532808,461.1872549611462,135.0186371432187,128.94343011049614,6.075207032722574,141.09384417594129,135.0186371432187,80.07878721451789,18.530329800228174,98.60911701474606,92.54086365996272,1.7750110000000063,1.4750467885451428,1.4811219955778654,1.616140632721084,221.17263139045917
47,it11,it11-047,05/02/2018 17:56:39,pada,137.329955,497.6152996080998,129.99999999999545,115.35657537052657,14.643424629468882,204.6434246294666,189.99999999999773,--undefined--,--undefined--,--undefined--,101.64324369210931,1.7700220000000115,1.5737469495201992,1.588390374149668,1.7783903741496658,--undefined--
48,it11,it11-048,05/02/2018 17:56:44,podo,140.60359197662135,464.2213816385379,126.38502337864566,89.31972789116571,37.06529548747994,217.06529548748676,180.00000000000682,--undefined--,--undefined--,--undefined--,78.88729361178548,1.7299779999999885,1.3964037680045749,1.4334690634920548,1.6134690634920617,--undefined--
49,it11,it11-049,05/02/2018 17:57:34,poco,143.84826576532558,480.90907836407837,128.95038378849222,103.70898306436516,25.24140072412706,154.19178451259086,128.9503837884638,89.35114210817119,44.459324989304605,133.8104670974758,89.19784368964656,1.819954999999993,1.5323829116552474,1.5576243123793745,1.6865746961678383,243.54292662076205
50,it11,it11-050,05/02/2018 17:57:38,pudu,146.6707263350672,515.801535153912,192.6670440133762,128.54234550448496,64.12469850889124,193.07508229738346,128.95038378849222,80.136609224013,12.485627906926311,92.62223713093931,101.5618702211043,1.8350110000000086,1.268202920934499,1.3323276194433902,1.4612780032318824,273.21169152139646
51,it11,it11-051,05/02/2018 17:57:43,poto,149.73230507059753,452.68392940246827,122.68392940245576,105.13904424598763,17.544885156468126,167.5448851564738,150.00000000000568,87.32221659715833,22.67778340285531,110.00000000001364,69.99999999999318,1.7573447253964218,1.3806640694920418,1.39820895464851,1.5482089546485156,254.86710175363214
52,it11,it11-052,05/02/2018 17:57:48,pugu,152.3437733762978,520.3527251699711,191.2156237021918,129.65106526445425,61.56455843773756,169.21041245706192,107.64585401932436,83.85592212110282,18.498223859580776,102.3541459806836,119.13710146777134,1.7999539999999854,1.299909702333224,1.3614742607709616,1.469120114790286,253.06633457816474
53,it11,it11-053,05/02/2018 17:57:53,paga,155.3357958891286,477.8749516867151,124.22711087140215,--undefined--,--undefined--,--undefined--,160.98079680193678,75.55251144719932,6.3689088419494055,81.92142028914873,110.74562372422747,1.9299319999999796,--undefined--,1.3143540657596304,1.4753348625615672,--undefined--
54,it11,it11-054,05/02/2018 17:57:58,pucu,158.4571193411104,539.3091434298185,165.3599039169933,116.7434255555122,48.616478361481086,181.10323333408473,132.48675497260365,76.59318374129498,73.4068162587107,150.00000000000568,91.46248454021588,1.9199999999999875,1.2934999548745054,1.3421164332359865,1.4746031882085902,257.6964170753797
55,it11,it11-055,05/02/2018 17:58:03,pata,161.429955,530.0000000000011,139.99999999998636,122.9251700680436,17.07482993194276,187.07482993195867,170.00000000001592,82.10497088145985,17.895029118534467,99.99999999999432,120.00000000000455,1.8649879999999825,1.346803072562352,1.3638779024942949,1.5338779024943108,269.1798008134185
56,it11,it11-056,05/02/2018 17:58:08,paca,164.504989,500,120.00000000000455,102.61490332260337,17.38509667740118,162.77403247332245,145.38893579592127,89.99223946452162,44.61882473955825,134.61106420407987,99.99999999999432,1.8149659999999983,1.394542678832778,1.4119277755101791,1.5573167113061004,252.76627193784407
57,it11,it11-057,05/02/2018 17:58:13,putu,167.43098233910519,468.77257165459696,153.98366089482352,110.24496707548792,43.738693819335595,156.75818053361468,113.01948671427908,81.73808459602583,27.49047578950581,109.22856038553164,92.54086365996272,1.724989000000022,1.3792318413280498,1.4229705351473854,1.5359900218616644,238.4962651296405
58,it11,it11-058,05/02/2018 17:58:18,pogo,170.38169499094778,477.8749516867151,135.0186371432187,128.0821508871668,6.936486256051921,166.2281368182903,159.29165056223837,--undefined--,--undefined--,--undefined--,94.58094263447947,1.769976999999983,1.3407975499982001,1.347734036254252,1.5070256868164904,--undefined--
59,it11,it11-059,05/02/2018 17:58:22,pada,173.28234455261358,573.4499420240695,162.6444473864126,--undefined--,--undefined--,--undefined--,189.99999999999773,69.29764509050074,8.903895710488996,78.20154080098973,142.60395383666946,1.824988000000019,--undefined--,1.3386851451246855,1.5286851451246832,--undefined--
60,it11,it11-060,05/02/2018 17:58:27,podo,176.14133510244724,468.6648975527703,138.6648975527578,123.74987805813475,14.915019494623039,182.69691635683216,167.78189686220912,74.92647494433413,17.29162819344765,92.21810313778178,70.0000000000216,1.6599549999999965,1.2330668399157787,1.2479818594104017,1.4157637562726109,257.6233913011663
61,it11,it11-061,05/02/2018 17:59:26,poco,179.25939433235285,453.6019382677239,130.58266764713267,108.909061418899,21.673606228233666,147.47464281936118,125.80103659112751,85.13947399197264,39.05948941689985,124.19896340887249,73.01927062059121,1.7749659999999778,1.4802308314134507,1.5019044376416844,1.6277054742328119,232.61411681133382
62,it11,it11-062,05/02/2018 17:59:31,pudu,182.0697183953849,467.2555083158727,177.4964106264747,132.75853897678758,44.73787164968712,172.1711920994835,127.43332044979638,81.83363330536508,13.473240233452088,95.30687353881717,67.01890370078445,1.7500220000000013,1.2725903130464644,1.3173281846961515,1.444761505145948,254.0048254048486
63,it11,it11-063,05/02/2018 17:59:36,poto,184.7848166189234,455.1190016063913,120.17238107659978,101.7986810463185,18.37370003028127,168.37370003028695,150.00000000000568,93.53892996961122,15.554523625780803,109.09345359539202,75.85316693439381,1.729976999999991,1.1355041888585617,1.153877888888843,1.3038778888888487,261.9126299998982
64,it11,it11-064,05/02/2018 17:59:40,pugu,187.4192817946313,476.3578883480193,190.69520536868367,127.23664784380162,63.45855752488205,165.55657652295963,102.09801899807758,--undefined--,--undefined--,--undefined--,95.66268297930947,1.799999999999983,1.2179923653775404,1.2814509229024225,1.3835489419005,--undefined--
65,it11,it11-065,05/02/2018 17:59:45,paga,190.234966,462.1240568593805,130.00000000002387,105.46850830655785,24.531491693466023,185.22739128107446,160.69589958760844,61.34804216023326,14.50512477416055,75.85316693439381,95.5749903373544,1.8049890000000062,1.1790739640887864,1.2036054557822524,1.3643013553698609,246.57543344130772
66,it11,it11-066,05/02/2018 17:59:51,pucu,193.1517229969509,537.04042189554,177.49641062650312,125.65898322893077,51.837427397572355,177.60701982018645,125.7695924226141,73.60291536568297,76.39708463429429,149.99999999997726,83.77441884644554,1.8299769999999853,1.3528468327874634,1.4046842601850358,1.5304538526076499,251.20993518586943
67,it11,it11-067,05/02/2018 17:59:56,pata,196.039977,469.99999999999886,115.32717476740117,95.3968253968469,19.930349370554268,184.60317460315423,164.67282523259996,77.34772815018687,15.880214194169184,93.22794234435605,96.77205765564167,1.7299779999999885,1.3199543242629943,1.3398846736335486,1.5045574988661485,261.9509027533411
68,it11,it11-068,05/02/2018 18:00:02,paca,199.159114043464,500.8409565359955,140.84095653601025,130.57204525171073,10.26891128429952,162.22117911505052,151.952267830751,78.31575266104096,59.731979508200084,138.04773216924104,69.99999999999318,1.7499770000000012,1.467282460597744,1.4775513718820434,1.6295036397127944,240.53693177609148
69,it11,it11-069,05/02/2018 18:00:06,putu,202.1530027704772,467.2555083159011,161.98622952279607,113.98471920799125,48.00151031480482,158.00151031481846,110.00000000001364,96.7517620733247,13.248237926660522,109.99999999998522,85.2692787931062,1.7999539999999854,1.2054001880978262,1.253401698412631,1.3634016984126447,254.75327238814316
70,it11,it11-070,05/02/2018 18:00:11,pogo,204.9282056858394,493.0455850735882,141.08689049797363,97.80045351473632,43.28643698323731,211.68046757759384,168.39403059435654,70.99818664167401,21.542677018288714,92.54086365996272,91.02380032129531,1.8400000000000034,1.3057340305105356,1.349020467493773,1.5174144980881294,282.67865421926786
71,it11,it11-071,05/02/2018 18:00:16,pada,207.8135641541546,491.42484584541535,121.4248458454108,107.19357492237691,14.23127092303389,224.23127092304185,210.00000000000796,--undefined--,--undefined--,--undefined--,80.30068106097588,1.7849879999999985,1.2631613571948037,1.2773926281178376,1.4873926281178456,--undefined--
72,it11,it11-072,05/02/2018 18:00:21,podo,210.9255551307055,459.43386929448593,119.43386929448252,103.70032172181709,15.73354757266543,185.73354757268135,170.00000000001592,77.942573838925,12.05742616107841,90.00000000000341,79.99999999998408,1.7950109999999881,1.4343348175065955,1.450068365079261,1.6200683650792769,263.67612141160635
